1248	 3.1175000000e+002	 1.54660e-001	-9.85418e-002
1249	 3.1200000000e+002	 1.53738e-001	-9.71660e-002
1250	 3.1225000000e+002	 1.57306e-001	-9.81959e-002
1251	 3.1250000000e+002	 1.57448e-001	-9.88134e-002
1252	 3.1275000000e+002	 1.59015e-001	-9.91767e-002
1253	 3.1300000000e+002	 1.61132e-001	-9.95354e-002
1254	 3.1325000000e+002	 1.60067e-001	-9.71544e-002
1255	 3.1350000000e+002	 1.61589e-001	-9.77474e-002
1256	 3.1375000000e+002	 1.65591e-001	-9.71541e-002
1257	 3.1400000000e+002	 1.64647e-001	-9.90963e-002
1258	 3.1425000000e+002	 1.66231e-001	-9.67100e-002
1259	 3.1450000000e+002	 1.68397e-001	-9.82761e-002
1260	 3.1475000000e+002	 1.68288e-001	-9.81201e-002
1261	 3.1500000000e+002	 1.67896e-001	-9.97883e-002
1262	 3.1525000000e+002	 1.71472e-001	-9.72090e-002
1263	 3.1550000000e+002	 1.72128e-001	-9.65839e-002
1264	 3.1575000000e+002	 1.76139e-001	-9.86836e-002
1265	 3.1600000000e+002	 1.74701e-001	-9.76061e-002
1266	 3.1625000000e+002	 1.77667e-001	-9.50411e-002
1267	 3.1650000000e+002	 1.78051e-001	-9.62636e-002
1268	 3.1675000000e+002	 1.81156e-001	-9.70584e-002
1269	 3.1700000000e+002	 1.81831e-001	-9.53909e-002
1270	 3.1725000000e+002	 1.82629e-001	-9.67956e-002
1271	 3.1750000000e+002	 1.83707e-001	-9.65795e-002
1272	 3.1775000000e+002	 1.85182e-001	-9.53938e-002
1273	 3.1800000000e+002	 1.87564e-001	-9.64338e-002
1274	 3.1825000000e+002	 1.89258e-001	-9.62773e-002
1275	 3.1850000000e+002	 1.91629e-001	-9.39114e-002
1276	 3.1875000000e+002	 1.92254e-001	-9.40871e-002
1277	 3.1900000000e+002	 1.92245e-001	-9.54032e-002
1278	 3.1925000000e+002	 1.93888e-001	-9.64140e-002
1279	 3.1950000000e+002	 1.95725e-001	-9.53144e-002
1280	 3.1975000000e+002	 1.97165e-001	-9.42926e-002
1281	 3.2000000000e+002	 1.97994e-001	-9.34271e-002
1282	 3.2025000000e+002	 2.00032e-001	-9.39845e-002
1283	 3.2050000000e+002	 2.02253e-001	-9.49202e-002
1284	 3.2075000000e+002	 2.02628e-001	-9.36250e-002
1285	 3.2100000000e+002	 2.03265e-001	-9.30178e-002
1286	 3.2125000000e+002	 2.04780e-001	-9.32126e-002
1287	 3.2150000000e+002	 2.07065e-001	-9.24076e-002
1288	 3.2175000000e+002	 2.08115e-001	-9.32733e-002
1289	 3.2200000000e+002	 2.08591e-001	-9.20739e-002
1290	 3.2225000000e+002	 2.10958e-001	-9.06292e-002
1291	 3.2250000000e+002	 2.11570e-001	-9.09986e-002
1292	 3.2275000000e+002	 2.14266e-001	-9.42973e-002
1293	 3.2300000000e+002	 2.15484e-001	-9.08727e-002
1294	 3.2325000000e+002	 2.15390e-001	-8.94919e-002
1295	 3.2350000000e+002	 2.17251e-001	-8.86150e-002
1296	 3.2375000000e+002	 2.19499e-001	-8.98274e-002
1297	 3.2400000000e+002	 2.21066e-001	-8.92217e-002
1298	 3.2425000000e+002	 2.22334e-001	-8.78404e-002
1299	 3.2450000000e+002	 2.24246e-001	-8.78462e-002
1300	 3.2475000000e+002	 2.24951e-001	-8.64837e-002
1301	 3.2500000000e+002	 2.27081e-001	-8.73209e-002
1302	 3.2525000000e+002	 2.28886e-001	-8.67865e-002
1303	 3.2550000000e+002	 2.29517e-001	-8.65019e-002
1304	 3.2575000000e+002	 2.30758e-001	-8.64230e-002
1305	 3.2600000000e+002	 2.33527e-001	-8.64967e-002
1306	 3.2625000000e+002	 2.36000e-001	-8.38626e-002
1307	 3.2650000000e+002	 2.38303e-001	-8.58628e-002
1308	 3.2675000000e+002	 2.37266e-001	-8.61666e-002
1309	 3.2700000000e+002	 2.39062e-001	-8.55051e-002
1310	 3.2725000000e+002	 2.40163e-001	-8.41055e-002
1311	 3.2750000000e+002	 2.42962e-001	-8.26794e-002
1312	 3.2775000000e+002	 2.41647e-001	-8.46393e-002
1313	 3.2800000000e+002	 2.43939e-001	-8.28764e-002
1314	 3.2825000000e+002	 2.46406e-001	-8.24844e-002
1315	 3.2850000000e+002	 2.48260e-001	-8.16009e-002
1316	 3.2875000000e+002	 2.48936e-001	-8.02841e-002
1317	 3.2900000000e+002	 2.50346e-001	-7.96289e-002
1318	 3.2925000000e+002	 2.50407e-001	-8.04670e-002
1319	 3.2950000000e+002	 2.54077e-001	-7.93293e-002
1320	 3.2975000000e+002	 2.55370e-001	-7.91084e-002
1321	 3.3000000000e+002	 2.56742e-001	-7.63096e-002
1322	 3.3025000000e+002	 2.58149e-001	-7.85908e-002
1323	 3.3050000000e+002	 2.58185e-001	-7.55080e-002
1324	 3.3075000000e+002	 2.60071e-001	-7.52230e-002
1325	 3.3100000000e+002	 2.61699e-001	-7.40899e-002
1326	 3.3125000000e+002	 2.63673e-001	-7.36586e-002
1327	 3.3150000000e+002	 2.64668e-001	-7.44833e-002
1328	 3.3175000000e+002	 2.65335e-001	-7.28156e-002
1329	 3.3200000000e+002	 2.68050e-001	-7.28351e-002
1330	 3.3225000000e+002	 2.69802e-001	-7.29279e-002
1331	 3.3250000000e+002	 2.72200e-001	-7.22926e-002
1332	 3.3275000000e+002	 2.72325e-001	-7.27303e-002
1333	 3.3300000000e+002	 2.72612e-001	-6.79424e-002
1334	 3.3325000000e+002	 2.74900e-001	-6.93135e-002
1335	 3.3350000000e+002	 2.77178e-001	-6.86056e-002
1336	 3.3375000000e+002	 2.78191e-001	-6.63641e-002
1337	 3.3400000000e+002	 2.78591e-001	-6.74857e-002
1338	 3.3425000000e+002	 2.82079e-001	-6.64388e-002
1339	 3.3450000000e+002	 2.82294e-001	-6.54510e-002
1340	 3.3475000000e+002	 2.84208e-001	-6.67226e-002
1341	 3.3500000000e+002	 2.84973e-001	-6.63046e-002
1342	 3.3525000000e+002	 2.88444e-001	-6.36759e-002
1343	 3.3550000000e+002	 2.89435e-001	-6.12646e-002
1344	 3.3575000000e+002	 2.90167e-001	-6.22357e-002
1345	 3.3600000000e+002	 2.92528e-001	-6.14763e-002
1346	 3.3625000000e+002	 2.92752e-001	-6.10746e-002
1347	 3.3650000000e+002	 2.93893e-001	-6.01589e-002
1348	 3.3675000000e+002	 2.96327e-001	-5.90130e-002
1349	 3.3700000000e+002	 2.97244e-001	-5.89368e-002
1350	 3.3725000000e+002	 2.98385e-001	-5.83416e-002
1351	 3.3750000000e+002	 2.99813e-001	-5.68039e-002
1352	 3.3775000000e+002	 3.01252e-001	-5.58365e-002
1353	 3.3800000000e+002	 3.03031e-001	-5.36991e-002
1354	 3.3825000000e+002	 3.01843e-001	-5.39295e-002
1355	 3.3850000000e+002	 3.04641e-001	-5.38741e-002
1356	 3.3875000000e+002	 3.08204e-001	-5.19378e-002
1357	 3.3900000000e+002	 3.09533e-001	-5.17832e-002
1358	 3.3925000000e+002	 3.09397e-001	-5.01357e-002
1359	 3.3950000000e+002	 3.08955e-001	-4.94458e-002
1360	 3.3975000000e+002	 3.14228e-001	-4.93223e-002
1361	 3.4000000000e+002	 3.14656e-001	-4.82909e-002
1362	 3.4025000000e+002	 3.15728e-001	-4.58433e-002
1363	 3.4050000000e+002	 3.17529e-001	-4.51960e-002
1364	 3.4075000000e+002	 3.17746e-001	-4.65383e-002
1365	 3.4100000000e+002	 3.20369e-001	-4.51424e-002
1366	 3.4125000000e+002	 3.22005e-001	-4.43419e-002
1367	 3.4150000000e+002	 3.22174e-001	-4.38491e-002
1368	 3.4175000000e+002	 3.22806e-001	-4.10660e-002
1369	 3.4200000000e+002	 3.26136e-001	-4.06054e-002
1370	 3.4225000000e+002	 3.27294e-001	-3.90691e-002
1371	 3.4250000000e+002	 3.27638e-001	-3.87547e-002
1372	 3.4275000000e+002	 3.29140e-001	-3.65373e-002
1373	 3.4300000000e+002	 3.29122e-001	-3.50408e-002
1374	 3.4325000000e+002	 3.30718e-001	-3.55311e-002
1375	 3.4350000000e+002	 3.34610e-001	-3.50479e-002
1376	 3.4375000000e+002	 3.35640e-001	-3.33040e-002
1377	 3.4400000000e+002	 3.35565e-001	-3.14025e-002
1378	 3.4425000000e+002	 3.38428e-001	-3.01397e-002
1379	 3.4450000000e+002	 3.38909e-001	-2.92327e-002
1380	 3.4475000000e+002	 3.41856e-001	-2.97610e-002
1381	 3.4500000000e+002	 3.43150e-001	-2.83121e-002
1382	 3.4525000000e+002	 3.42428e-001	-2.77122e-002
1383	 3.4550000000e+002	 3.44606e-001	-2.47404e-002
1384	 3.4575000000e+002	 3.45843e-001	-2.59200e-002
1385	 3.4600000000e+002	 3.46219e-001	-2.40961e-002
1386	 3.4625000000e+002	 3.49304e-001	-2.24545e-002
1387	 3.4650000000e+002	 3.50283e-001	-2.22818e-002
1388	 3.4675000000e+002	 3.50440e-001	-2.17674e-002
1389	 3.4700000000e+002	 3.53624e-001	-1.81768e-002
1390	 3.4725000000e+002	 3.53001e-001	-1.83353e-002
1391	 3.4750000000e+002	 3.54093e-001	-1.66902e-002
1392	 3.4775000000e+002	 3.55755e-001	-1.49293e-002
1393	 3.4800000000e+002	 3.57582e-001	-1.35385e-002
1394	 3.4825000000e+002	 3.58054e-001	-1.36460e-002
1395	 3.4850000000e+002	 3.60398e-001	-1.21515e-002
1396	 3.4875000000e+002	 3.62362e-001	-1.03873e-002
1397	 3.4900000000e+002	 3.61630e-001	-9.06110e-003
1398	 3.4925000000e+002	 3.65033e-001	-7.74182e-003
1399	 3.4950000000e+002	 3.67383e-001	-6.28783e-003
1400	 3.4975000000e+002	 3.66213e-001	-5.82604e-003
1401	 3.5000000000e+002	 3.68892e-001	-4.39702e-003
1402	 3.5025000000e+002	 3.68029e-001	-2.45085e-003
1403	 3.5050000000e+002	 3.69903e-001	-1.01106e-003
1404	 3.5075000000e+002	 3.71459e-001	-2.73822e-003
1405	 3.5100000000e+002	 3.72879e-001	 8.63279e-004
1406	 3.5125000000e+002	 3.73549e-001	 2.15666e-003
1407	 3.5150000000e+002	 3.74116e-001	 2.95066e-003
1408	 3.5175000000e+002	 3.75683e-001	 3.66416e-003
1409	 3.5200000000e+002	 3.78648e-001	 5.50906e-003
1410	 3.5225000000e+002	 3.79957e-001	 7.00083e-003
1411	 3.5250000000e+002	 3.81778e-001	 7.66364e-003
1412	 3.5275000000e+002	 3.80282e-001	 8.27137e-003
1413	 3.5300000000e+002	 3.82278e-001	 1.03312e-002
1414	 3.5325000000e+002	 3.84331e-001	 9.92644e-003
1415	 3.5350000000e+002	 3.85914e-001	 1.26489e-002
1416	 3.5375000000e+002	 3.85584e-001	 1.34429e-002
1417	 3.5400000000e+002	 3.87570e-001	 1.52512e-002
1418	 3.5425000000e+002	 3.89072e-001	 1.74995e-002
1419	 3.5450000000e+002	 3.89940e-001	 1.77346e-002
1420	 3.5475000000e+002	 3.89848e-001	 1.96669e-002
1421	 3.5500000000e+002	 3.92856e-001	 1.95040e-002
1422	 3.5525000000e+002	 3.95546e-001	 2.29970e-002
1423	 3.5550000000e+002	 3.94806e-001	 2.39663e-002
1424	 3.5575000000e+002	 3.95528e-001	 2.49990e-002
1425	 3.5600000000e+002	 3.98561e-001	 2.60761e-002
1426	 3.5625000000e+002	 3.98048e-001	 2.70722e-002
1427	 3.5650000000e+002	 3.98810e-001	 2.93779e-002
1428	 3.5675000000e+002	 3.99423e-001	 3.06785e-002
1429	 3.5700000000e+002	 4.02537e-001	 3.14443e-002
1430	 3.5725000000e+002	 4.03874e-001	 3.36779e-002
1431	 3.5750000000e+002	 4.04804e-001	 3.45573e-002
1432	 3.5775000000e+002	 4.04922e-001	 3.57615e-002
1433	 3.5800000000e+002	 4.05857e-001	 3.74972e-002
1434	 3.5825000000e+002	 4.07590e-001	 3.93928e-002
1435	 3.5850000000e+002	 4.08505e-001	 4.13987e-002
1436	 3.5875000000e+002	 4.11769e-001	 4.17699e-002
1437	 3.5900000000e+002	 4.10973e-001	 4.56796e-002
1438	 3.5925000000e+002	 4.11844e-001	 4.43605e-002
1439	 3.5950000000e+002	 4.15093e-001	 4.70749e-002
1440	 3.5975000000e+002	 4.14312e-001	 4.82114e-002
1441	 3.6000000000e+002	 4.16929e-001	 4.91457e-002
1442	 3.6025000000e+002	 4.15646e-001	 5.29606e-002
1443	 3.6050000000e+002	 4.17664e-001	 5.31857e-002
1444	 3.6075000000e+002	 4.17890e-001	 5.43905e-002
1445	 3.6100000000e+002	 4.18789e-001	 5.62605e-002
1446	 3.6125000000e+002	 4.20404e-001	 5.58414e-002
1447	 3.6150000000e+002	 4.23146e-001	 5.79650e-002
1448	 3.6175000000e+002	 4.21942e-001	 5.98637e-002
1449	 3.6200000000e+002	 4.23042e-001	 6.30650e-002
1450	 3.6225000000e+002	 4.26126e-001	 6.28303e-002
1451	 3.6250000000e+002	 4.26970e-001	 6.36862e-002
1452	 3.6275000000e+002	 4.27322e-001	 6.74851e-002
1453	 3.6300000000e+002	 4.27785e-001	 6.68618e-002
1454	 3.6325000000e+002	 4.27157e-001	 7.04178e-002
1455	 3.6350000000e+002	 4.29147e-001	 7.09655e-002
1456	 3.6375000000e+002	 4.30745e-001	 7.31667e-002
1457	 3.6400000000e+002	 4.31073e-001	 7.50135e-002
1458	 3.6425000000e+002	 4.33671e-001	 7.62481e-002
1459	 3.6450000000e+002	 4.34125e-001	 7.73545e-002
1460	 3.6475000000e+002	 4.35340e-001	 7.83976e-002
1461	 3.6500000000e+002	 4.36637e-001	 7.96420e-002
1462	 3.6525000000e+002	 4.36512e-001	 8.20135e-002
1463	 3.6550000000e+002	 4.37964e-001	 8.28865e-002
1464	 3.6575000000e+002	 4.38037e-001	 8.48407e-002
1465	 3.6600000000e+002	 4.39085e-001	 8.63123e-002
1466	 3.6625000000e+002	 4.40067e-001	 8.75648e-002
1467	 3.6650000000e+002	 4.42974e-001	 9.15172e-002
1468	 3.6675000000e+002	 4.42839e-001	 9.32320e-002
1469	 3.6700000000e+002	 4.42730e-001	 9.44103e-002
1470	 3.6725000000e+002	 4.43081e-001	 9.56125e-002
1471	 3.6750000000e+002	 4.45747e-001	 9.63126e-002
1472	 3.6775000000e+002	 4.47529e-001	 9.79784e-002
1473	 3.6800000000e+002	 4.48467e-001	 9.83890e-002
1474	 3.6825000000e+002	 4.49880e-001	 1.03266e-001
1475	 3.6850000000e+002	 4.50826e-001	 1.04122e-001
1476	 3.6875000000e+002	 4.49005e-001	 1.04834e-001
1477	 3.6900000000e+002	 4.50657e-001	 1.05592e-001
1478	 3.6925000000e+002	 4.51897e-001	 1.08583e-001
1479	 3.6950000000e+002	 4.51500e-001	 1.11076e-001
1480	 3.6975000000e+002	 4.54411e-001	 1.09466e-001
1481	 3.7000000000e+002	 4.54728e-001	 1.12676e-001
1482	 3.7025000000e+002	 4.55097e-001	 1.13257e-001
1483	 3.7050000000e+002	 4.55684e-001	 1.15737e-001
1484	 3.7075000000e+002	 4.56822e-001	 1.18818e-001
1485	 3.7100000000e+002	 4.57191e-001	 1.21659e-001
1486	 3.7125000000e+002	 4.60544e-001	 1.21893e-001
1487	 3.7150000000e+002	 4.58462e-001	 1.24196e-001
1488	 3.7175000000e+002	 4.60613e-001	 1.24837e-001
1489	 3.7200000000e+002	 4.61771e-001	 1.26524e-001
1490	 3.7225000000e+002	 4.61741e-001	 1.28142e-001
1491	 3.7250000000e+002	 4.62797e-001	 1.29483e-001
1492	 3.7275000000e+002	 4.64490e-001	 1.30683e-001
1493	 3.7300000000e+002	 4.64155e-001	 1.31422e-001
1494	 3.7325000000e+002	 4.66696e-001	 1.35148e-001
1495	 3.7350000000e+002	 4.65205e-001	 1.37382e-001
1496	 3.7375000000e+002	 4.66725e-001	 1.37345e-001
1497	 3.7400000000e+002	 4.67712e-001	 1.41163e-001
1498	 3.7425000000e+002	 4.67748e-001	 1.42534e-001
1499	 3.7450000000e+002	 4.69718e-001	 1.45042e-001
1500	 3.7475000000e+002	 4.69925e-001	 1.47158e-001
1501	 3.7500000000e+002	 4.69993e-001	 1.48055e-001
1502	 3.7525000000e+002	 4.72414e-001	 1.48535e-001
1503	 3.7550000000e+002	 4.73128e-001	 1.48136e-001
1504	 3.7575000000e+002	 4.74252e-001	 1.51829e-001
1505	 3.7600000000e+002	 4.74563e-001	 1.53268e-001
1506	 3.7625000000e+002	 4.74952e-001	 1.57155e-001
1507	 3.7650000000e+002	 4.75547e-001	 1.56543e-001
1508	 3.7675000000e+002	 4.76531e-001	 1.58673e-001
1509	 3.7700000000e+002	 4.77044e-001	 1.58886e-001
1510	 3.7725000000e+002	 4.77493e-001	 1.62320e-001
1511	 3.7750000000e+002	 4.76926e-001	 1.64914e-001
1512	 3.7775000000e+002	 4.80754e-001	 1.67611e-001
1513	 3.7800000000e+002	 4.81597e-001	 1.66821e-001
1514	 3.7825000000e+002	 4.80860e-001	 1.69040e-001
1515	 3.7850000000e+002	 4.81765e-001	 1.71273e-001
1516	 3.7875000000e+002	 4.82382e-001	 1.71915e-001
1517	 3.7900000000e+002	 4.84067e-001	 1.74948e-001
1518	 3.7925000000e+002	 4.84148e-001	 1.77328e-001
1519	 3.7950000000e+002	 4.86016e-001	 1.76383e-001
1520	 3.7975000000e+002	 4.86761e-001	 1.78741e-001
1521	 3.8000000000e+002	 4.85345e-001	 1.82271e-001
1522	 3.8025000000e+002	 4.86482e-001	 1.81522e-001
1523	 3.8050000000e+002	 4.87945e-001	 1.86276e-001
1524	 3.8075000000e+002	 4.88365e-001	 1.86291e-001
1525	 3.8100000000e+002	 4.88855e-001	 1.86951e-001
1526	 3.8125000000e+002	 4.88988e-001	 1.88967e-001
1527	 3.8150000000e+002	 4.91072e-001	 1.90630e-001
1528	 3.8175000000e+002	 4.91986e-001	 1.95140e-001
1529	 3.8200000000e+002	 4.90057e-001	 1.95803e-001
1530	 3.8225000000e+002	 4.91905e-001	 1.97509e-001
1531	 3.8250000000e+002	 4.93405e-001	 1.98100e-001
1532	 3.8275000000e+002	 4.93564e-001	 2.00846e-001
1533	 3.8300000000e+002	 4.94448e-001	 2.02107e-001
1534	 3.8325000000e+002	 4.94989e-001	 2.04816e-001
1535	 3.8350000000e+002	 4.95862e-001	 2.04265e-001
1536	 3.8375000000e+002	 4.95625e-001	 2.05874e-001
1537	 3.8400000000e+002	 4.94843e-001	 2.07388e-001
1538	 3.8425000000e+002	 4.97792e-001	 2.10735e-001
1539	 3.8450000000e+002	 4.99644e-001	 2.11167e-001
1540	 3.8475000000e+002	 4.97962e-001	 2.15108e-001
1541	 3.8500000000e+002	 5.00300e-001	 2.14458e-001
1542	 3.8525000000e+002	 5.00227e-001	 2.16901e-001
1543	 3.8550000000e+002	 4.99360e-001	 2.19494e-001
1544	 3.8575000000e+002	 5.01945e-001	 2.21419e-001
1545	 3.8600000000e+002	 5.00748e-001	 2.23304e-001
1546	 3.8625000000e+002	 5.02387e-001	 2.23657e-001
1547	 3.8650000000e+002	 5.01749e-001	 2.24955e-001
1548	 3.8675000000e+002	 5.02506e-001	 2.27403e-001
1549	 3.8700000000e+002	 5.04125e-001	 2.29689e-001
1550	 3.8725000000e+002	 5.04289e-001	 2.30400e-001
1551	 3.8750000000e+002	 5.05207e-001	 2.31608e-001
1552	 3.8775000000e+002	 5.05958e-001	 2.33259e-001
1553	 3.8800000000e+002	 5.07652e-001	 2.37028e-001
1554	 3.8825000000e+002	 5.06251e-001	 2.38045e-001
1555	 3.8850000000e+002	 5.05925e-001	 2.39075e-001
1556	 3.8875000000e+002	 5.07291e-001	 2.39614e-001
1557	 3.8900000000e+002	 5.08575e-001	 2.43133e-001
1558	 3.8925000000e+002	 5.09596e-001	 2.43309e-001
1559	 3.8950000000e+002	 5.11096e-001	 2.46586e-001
1560	 3.8975000000e+002	 5.12040e-001	 2.49202e-001
1561	 3.9000000000e+002	 5.10696e-001	 2.48301e-001
1562	 3.9025000000e+002	 5.12565e-001	 2.51034e-001
1563	 3.9050000000e+002	 5.13776e-001	 2.53685e-001
1564	 3.9075000000e+002	 5.11720e-001	 2.55288e-001
1565	 3.9100000000e+002	 5.14505e-001	 2.54711e-001
1566	 3.9125000000e+002	 5.15190e-001	 2.57423e-001
1567	 3.9150000000e+002	 5.16181e-001	 2.59692e-001
1568	 3.9175000000e+002	 5.16183e-001	 2.61545e-001
1569	 3.9200000000e+002	 5.16281e-001	 2.62367e-001
1570	 3.9225000000e+002	 5.15558e-001	 2.62701e-001
1571	 3.9250000000e+002	 5.19699e-001	 2.65577e-001
1572	 3.9275000000e+002	 5.19708e-001	 2.67296e-001
1573	 3.9300000000e+002	 5.19007e-001	 2.68477e-001
1574	 3.9325000000e+002	 5.21377e-001	 2.70872e-001
1575	 3.9350000000e+002	 5.20851e-001	 2.72292e-001
1576	 3.9375000000e+002	 5.22352e-001	 2.73636e-001
1577	 3.9400000000e+002	 5.21707e-001	 2.74751e-001
1578	 3.9425000000e+002	 5.22416e-001	 2.76411e-001
1579	 3.9450000000e+002	 5.24377e-001	 2.78636e-001
1580	 3.9475000000e+002	 5.25480e-001	 2.79059e-001
1581	 3.9500000000e+002	 5.24176e-001	 2.80758e-001
1582	 3.9525000000e+002	 5.25152e-001	 2.84626e-001
1583	 3.9550000000e+002	 5.25636e-001	 2.84436e-001
1584	 3.9575000000e+002	 5.27054e-001	 2.86602e-001
1585	 3.9600000000e+002	 5.26521e-001	 2.87419e-001
1586	 3.9625000000e+002	 5.28346e-001	 2.88757e-001
1587	 3.9650000000e+002	 5.28330e-001	 2.89492e-001
1588	 3.9675000000e+002	 5.29375e-001	 2.93754e-001
1589	 3.9700000000e+002	 5.28620e-001	 2.92948e-001
1590	 3.9725000000e+002	 5.32199e-001	 2.94322e-001
1591	 3.9750000000e+002	 5.32051e-001	 2.97385e-001
1592	 3.9775000000e+002	 5.31529e-001	 2.98992e-001
1593	 3.9800000000e+002	 5.33406e-001	 2.99105e-001
1594	 3.9825000000e+002	 5.33059e-001	 3.01047e-001
1595	 3.9850000000e+002	 5.33708e-001	 3.01084e-001
1596	 3.9875000000e+002	 5.35053e-001	 3.05948e-001
1597	 3.9900000000e+002	 5.36216e-001	 3.05947e-001
1598	 3.9925000000e+002	 5.38131e-001	 3.06908e-001
1599	 3.9950000000e+002	 5.37388e-001	 3.06800e-001
1600	 3.9975000000e+002	 5.40080e-001	 3.08455e-001
1601	 4.0000000000e+002	 5.39977e-001	 3.10996e-001
1602	 4.0025000000e+002	 5.39698e-001	 3.10304e-001
1603	 4.0050000000e+002	 5.41784e-001	 3.13859e-001
1604	 4.0075000000e+002	 5.41769e-001	 3.14737e-001
1605	 4.0100000000e+002	 5.42773e-001	 3.15413e-001
1606	 4.0125000000e+002	 5.43814e-001	 3.17102e-001
1607	 4.0150000000e+002	 5.45474e-001	 3.18302e-001
1608	 4.0175000000e+002	 5.45894e-001	 3.20767e-001
1609	 4.0200000000e+002	 5.45847e-001	 3.23241e-001
1610	 4.0225000000e+002	 5.46035e-001	 3.23180e-001
1611	 4.0250000000e+002	 5.47929e-001	 3.24580e-001
1612	 4.0275000000e+002	 5.48155e-001	 3.26030e-001
1613	 4.0300000000e+002	 5.50792e-001	 3.26228e-001
1614	 4.0325000000e+002	 5.49613e-001	 3.29923e-001
1615	 4.0350000000e+002	 5.52635e-001	 3.28112e-001
1616	 4.0375000000e+002	 5.52995e-001	 3.33228e-001
1617	 4.0400000000e+002	 5.53802e-001	 3.33219e-001
1618	 4.0425000000e+002	 5.54645e-001	 3.34381e-001
1619	 4.0450000000e+002	 5.55822e-001	 3.36556e-001
1620	 4.0475000000e+002	 5.57466e-001	 3.34570e-001
1621	 4.0500000000e+002	 5.58579e-001	 3.38710e-001
1622	 4.0525000000e+002	 5.59225e-001	 3.41206e-001
1623	 4.0550000000e+002	 5.61366e-001	 3.38998e-001
1624	 4.0575000000e+002	 5.61308e-001	 3.41295e-001
1625	 4.0600000000e+002	 5.63342e-001	 3.42303e-001
1626	 4.0625000000e+002	 5.64633e-001	 3.43791e-001
1627	 4.0650000000e+002	 5.66214e-001	 3.44554e-001
1628	 4.0675000000e+002	 5.66546e-001	 3.45832e-001
1629	 4.0700000000e+002	 5.68411e-001	 3.48736e-001
1630	 4.0725000000e+002	 5.71328e-001	 3.49208e-001
1631	 4.0750000000e+002	 5.70219e-001	 3.49423e-001
1632	 4.0775000000e+002	 5.71973e-001	 3.50465e-001
1633	 4.0800000000e+002	 5.75867e-001	 3.51404e-001
1634	 4.0825000000e+002	 5.76724e-001	 3.52812e-001
1635	 4.0850000000e+002	 5.76947e-001	 3.55396e-001
1636	 4.0875000000e+002	 5.77787e-001	 3.56747e-001
1637	 4.0900000000e+002	 5.79678e-001	 3.55964e-001
1638	 4.0925000000e+002	 5.82825e-001	 3.56336e-001
1639	 4.0950000000e+002	 5.82820e-001	 3.58699e-001
1640	 4.0975000000e+002	 5.86885e-001	 3.60417e-001
1641	 4.1000000000e+002	 5.87467e-001	 3.59476e-001
1642	 4.1025000000e+002	 5.89309e-001	 3.62780e-001
1643	 4.1050000000e+002	 5.88671e-001	 3.62836e-001
1644	 4.1075000000e+002	 5.92917e-001	 3.64244e-001
1645	 4.1100000000e+002	 5.95504e-001	 3.64337e-001
1646	 4.1125000000e+002	 5.95594e-001	 3.62529e-001
1647	 4.1150000000e+002	 5.97660e-001	 3.67280e-001
1648	 4.1175000000e+002	 5.99512e-001	 3.67265e-001
1649	 4.1200000000e+002	 6.01332e-001	 3.67208e-001
1650	 4.1225000000e+002	 6.05331e-001	 3.68177e-001
1651	 4.1250000000e+002	 6.06753e-001	 3.69043e-001
1652	 4.1275000000e+002	 6.08801e-001	 3.71061e-001
1653	 4.1300000000e+002	 6.09683e-001	 3.71447e-001
1654	 4.1325000000e+002	 6.13255e-001	 3.73527e-001
1655	 4.1350000000e+002	 6.15079e-001	 3.71031e-001
1656	 4.1375000000e+002	 6.16762e-001	 3.74198e-001
1657	 4.1400000000e+002	 6.19656e-001	 3.74394e-001
1658	 4.1425000000e+002	 6.21760e-001	 3.76255e-001
1659	 4.1450000000e+002	 6.25141e-001	 3.77103e-001
1660	 4.1475000000e+002	 6.28591e-001	 3.76081e-001
1661	 4.1500000000e+002	 6.30314e-001	 3.77307e-001
1662	 4.1525000000e+002	 6.33181e-001	 3.76580e-001
1663	 4.1550000000e+002	 6.35579e-001	 3.79164e-001
1664	 4.1575000000e+002	 6.38332e-001	 3.78641e-001
1665	 4.1600000000e+002	 6.40169e-001	 3.79747e-001
1666	 4.1625000000e+002	 6.45038e-001	 3.82599e-001
1667	 4.1650000000e+002	 6.47813e-001	 3.80978e-001
1668	 4.1675000000e+002	 6.50852e-001	 3.82456e-001
1669	 4.1700000000e+002	 6.53574e-001	 3.81504e-001
1670	 4.1725000000e+002	 6.57979e-001	 3.81906e-001
1671	 4.1750000000e+002	 6.60543e-001	 3.83022e-001
1672	 4.1775000000e+002	 6.64210e-001	 3.85025e-001
1673	 4.1800000000e+002	 6.69348e-001	 3.85385e-001
1674	 4.1825000000e+002	 6.70974e-001	 3.84048e-001
1675	 4.1850000000e+002	 6.75679e-001	 3.83556e-001
1676	 4.1875000000e+002	 6.79191e-001	 3.84753e-001
1677	 4.1900000000e+002	 6.84484e-001	 3.84586e-001
1678	 4.1925000000e+002	 6.86546e-001	 3.85762e-001
1679	 4.1950000000e+002	 6.88576e-001	 3.88303e-001
1680	 4.1975000000e+002	 6.95039e-001	 3.88588e-001
1681	 4.2000000000e+002	 7.01440e-001	 3.88491e-001
1682	 4.2025000000e+002	 7.04616e-001	 3.88232e-001
1683	 4.2050000000e+002	 7.08494e-001	 3.87931e-001
1684	 4.2075000000e+002	 7.14077e-001	 3.88616e-001
