116	 2.8750000000e+001	 1.06757e+000	 2.47363e-001
117	 2.9000000000e+001	 1.06476e+000	 2.39928e-001
118	 2.9250000000e+001	 1.05535e+000	 2.41673e-001
119	 2.9500000000e+001	 1.04375e+000	 2.51459e-001
120	 2.9750000000e+001	 1.03730e+000	 2.66583e-001
121	 3.0000000000e+001	 1.04568e+000	 2.68456e-001
122	 3.0250000000e+001	 1.05176e+000	 2.71282e-001
123	 3.0500000000e+001	 1.04582e+000	 2.55821e-001
124	 3.0750000000e+001	 1.02856e+000	 2.52124e-001
125	 3.1000000000e+001	 1.01582e+000	 2.56167e-001
126	 3.1250000000e+001	 1.00969e+000	 2.71971e-001
127	 3.1500000000e+001	 1.01189e+000	 2.81663e-001
128	 3.1750000000e+001	 1.02516e+000	 2.82643e-001
129	 3.2000000000e+001	 1.00682e+000	 2.86857e-001
130	 3.2250000000e+001	 1.01689e+000	 3.02661e-001
131	 3.2500000000e+001	 1.02274e+000	 2.94356e-001
132	 3.2750000000e+001	 1.01877e+000	 2.91435e-001
133	 3.3000000000e+001	 1.01517e+000	 2.93610e-001
134	 3.3250000000e+001	 1.00475e+000	 2.81319e-001
135	 3.3500000000e+001	 9.90745e-001	 2.89224e-001
136	 3.3750000000e+001	 9.83289e-001	 2.86897e-001
137	 3.4000000000e+001	 9.82255e-001	 2.95161e-001
138	 3.4250000000e+001	 9.96214e-001	 3.07116e-001
139	 3.4500000000e+001	 9.89789e-001	 3.21264e-001
140	 3.4750000000e+001	 9.93206e-001	 3.04743e-001
141	 3.5000000000e+001	 9.94764e-001	 3.02351e-001
142	 3.5250000000e+001	 9.80476e-001	 3.03395e-001
143	 3.5500000000e+001	 9.72749e-001	 3.11635e-001
144	 3.5750000000e+001	 9.68838e-001	 3.02139e-001
145	 3.6000000000e+001	 9.55575e-001	 2.97255e-001
146	 3.6250000000e+001	 9.55854e-001	 3.07364e-001
147	 3.6500000000e+001	 9.43352e-001	 3.13438e-001
