240	 5.9750000000e+001	 7.66284e-001	 6.46937e-002
241	 6.0000000000e+001	 7.75369e-001	 7.73487e-002
242	 6.0250000000e+001	 7.73694e-001	 7.47210e-002
243	 6.0500000000e+001	 7.74999e-001	 7.63264e-002
244	 6.0750000000e+001	 7.76487e-001	 6.34322e-002
245	 6.1000000000e+001	 7.58586e-001	 5.99893e-002
246	 6.1250000000e+001	 7.65538e-001	 6.95924e-002
247	 6.1500000000e+001	 7.70655e-001	 5.48566e-002
248	 6.1750000000e+001	 7.62647e-001	 5.64234e-002
249	 6.2000000000e+001	 7.59829e-001	 5.85797e-002
250	 6.2250000000e+001	 7.55693e-001	 6.75850e-002
251	 6.2500000000e+001	 7.58800e-001	 6.38427e-002
252	 6.2750000000e+001	 7.54398e-001	 6.99957e-002
253	 6.3000000000e+001	 7.54587e-001	 6.74966e-002
254	 6.3250000000e+001	 7.63144e-001	 7.22978e-002
255	 6.3500000000e+001	 7.57855e-001	 6.49153e-002
256	 6.3750000000e+001	 7.49750e-001	 6.47290e-002
257	 6.4000000000e+001	 7.56093e-001	 6.61383e-002
258	 6.4250000000e+001	 7.64232e-001	 5.98503e-002
259	 6.4500000000e+001	 7.49965e-001	 6.79992e-002
260	 6.4750000000e+001	 7.52318e-001	 6.42299e-002
261	 6.5000000000e+001	 7.52964e-001	 6.77856e-002
262	 6.5250000000e+001	 7.56603e-001	 5.29151e-002
263	 6.5500000000e+001	 7.45043e-001	 6.69013e-002
264	 6.5750000000e+001	 7.45796e-001	 6.15643e-002
265	 6.6000000000e+001	 7.50537e-001	 5.70658e-002
266	 6.6250000000e+001	 7.51389e-001	 6.70871e-002
267	 6.6500000000e+001	 7.47355e-001	 6.89771e-002
268	 6.6750000000e+001	 7.53160e-001	 5.79496e-002
269	 6.7000000000e+001	 7.47627e-001	 6.04320e-002
270	 6.7250000000e+001	 7.40511e-001	 6.30731e-002
271	 6.7500000000e+001	 7.41298e-001	 6.79040e-002
272	 6.7750000000e+001	 7.36673e-001	 6.81526e-002
273	 6.8000000000e+001	 7.52890e-001	 6.16480e-002
274	 6.8250000000e+001	 7.46626e-001	 5.72578e-002
275	 6.8500000000e+001	 7.48694e-001	 5.29273e-002
276	 6.8750000000e+001	 7.47145e-001	 5.80122e-002
277	 6.9000000000e+001	 7.42987e-001	 6.15856e-002
278	 6.9250000000e+001	 7.45502e-001	 6.12482e-002
